y_label,y_pred
0.0,0.00029313407139852643
1.0,0.9999991655349731
0.0,0.9865115880966187
1.0,0.731188952922821
1.0,0.9959743618965149
0.0,1.0483209678113781e-07
1.0,0.9994706511497498
0.0,0.00025897668092511594
1.0,0.9999969005584717
1.0,0.999992847442627
0.0,0.9997671246528625
1.0,1.0
1.0,0.9999591112136841
0.0,3.077866850276223e-08
0.0,6.261695489229169e-06
1.0,0.9999934434890747
1.0,0.9998441934585571
1.0,3.145260052406229e-08
0.0,2.3176074392949886e-09
0.0,4.6582893986624185e-08
1.0,0.9980583786964417
1.0,0.006493238732218742
1.0,1.0
0.0,0.6385532021522522
0.0,5.4146851447001154e-09
0.0,0.00036024590372107923
1.0,0.7472144961357117
1.0,1.0
0.0,0.9880167245864868
1.0,0.9999988079071045
0.0,0.0015549206873402
1.0,0.4222240149974823
0.0,0.003946604672819376
1.0,0.9996745586395264
0.0,0.0002869046584237367
0.0,4.73208716655904e-09
1.0,1.0
0.0,0.0038189180195331573
0.0,0.19768090546131134
0.0,0.0024704718962311745
0.0,0.9999994039535522
0.0,3.521854887367226e-05
0.0,8.086423690656375e-07
0.0,0.024928057566285133
0.0,9.679117647465318e-05
0.0,6.798771664762171e-06
0.0,2.1098228687125437e-13
1.0,1.0
0.0,0.00013093500456307083
0.0,0.9796623587608337
0.0,0.2739095389842987
1.0,0.9999980926513672
1.0,0.004575942177325487
0.0,3.8293823667601146e-10
1.0,1.0
0.0,3.6496860221502114e-12
0.0,0.6259443163871765
0.0,9.576538451128158e-10
1.0,0.9999967813491821
1.0,0.9999995231628418
1.0,0.9999996423721313
0.0,0.027813447639346123
1.0,0.9861899018287659
0.0,4.36077875198837e-11
1.0,0.9999971389770508
0.0,3.216803088434972e-05
0.0,0.0056139398366212845
1.0,0.9999898672103882
1.0,1.0
1.0,1.0
0.0,0.0003625701938290149
0.0,1.804295607144013e-05
1.0,0.9949177503585815
1.0,0.9958631992340088
0.0,0.00037345688906498253
0.0,8.188480569515377e-05
0.0,2.6182220835835324e-08
0.0,4.5392894776341564e-07
1.0,1.2838442382633172e-15
1.0,0.9998689889907837
0.0,1.0
1.0,0.997572124004364
0.0,0.14370279014110565
0.0,0.13125982880592346
0.0,0.00018043562886305153
0.0,0.31644943356513977
0.0,8.732311107451096e-05
1.0,0.9999912977218628
1.0,0.00012563809286803007
0.0,2.1836725863977335e-05
1.0,0.9999905824661255
1.0,0.9999998807907104
1.0,0.9999998807907104
1.0,0.9985878467559814
0.0,0.09636975824832916
0.0,1.6689224224819554e-08
1.0,7.671933401065534e-12
1.0,0.9994171857833862
1.0,1.0
1.0,0.999997615814209
1.0,1.0
0.0,2.2047564129934472e-07
0.0,0.031539250165224075
0.0,0.9999972581863403
0.0,3.280480243006423e-08
0.0,0.9812317490577698
1.0,0.9999998807907104
0.0,2.674584891337872e-07
0.0,0.0001616425724932924
0.0,0.07655801624059677
1.0,0.9999921321868896
1.0,0.9999978542327881
1.0,1.0
0.0,0.9386759400367737
1.0,0.0004673028888646513
0.0,4.971661837771535e-05
1.0,5.511241852218518e-06
0.0,0.9999250173568726
1.0,0.9545166492462158
1.0,0.9999998807907104
1.0,0.9999945163726807
0.0,0.9375935196876526
0.0,5.923104254179634e-06
1.0,0.9999991655349731
0.0,0.00010089538409374654
0.0,0.5129008293151855
1.0,1.0
0.0,0.9999936819076538
1.0,0.005967899225652218
0.0,7.215917463554433e-08
0.0,2.4894228345395675e-10
1.0,0.9999997615814209
1.0,1.0
0.0,2.808854333125055e-05
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.0,0.9999994039535522
0.0,0.016861869022250175
0.0,0.9766787886619568
1.0,1.0
1.0,0.9999992847442627
1.0,1.0
0.0,5.914293410569371e-07
1.0,0.9999996423721313
0.0,0.00013899710029363632
1.0,0.9999996423721313
1.0,1.0
0.0,0.8268089890480042
1.0,0.14931580424308777
0.0,1.4319500252213402e-08
1.0,0.9999995231628418
1.0,0.0392235703766346
1.0,0.9999991655349731
1.0,0.9999902248382568
0.0,7.570132853906841e-10
1.0,0.9976250529289246
1.0,0.9999971389770508
0.0,7.971478225954343e-06
1.0,0.9999982118606567
1.0,0.0002946235181298107
1.0,0.24608030915260315
1.0,0.9999809265136719
0.0,0.01530279777944088
1.0,1.0
0.0,7.319985589893108e-11
1.0,0.9185486435890198
1.0,0.9972596168518066
1.0,0.0018463395535945892
1.0,0.8291819095611572
1.0,0.9997143149375916
1.0,1.0
0.0,3.8626439824440695e-09
1.0,1.0
0.0,0.006842983420938253
0.0,6.369966332187005e-09
1.0,0.999963641166687
0.0,8.035861469579686e-07
0.0,0.023670703172683716
0.0,4.86807425967295e-12
1.0,1.0
1.0,0.9999996423721313
0.0,0.47849681973457336
0.0,0.00010044899681815878
1.0,0.9910786747932434
0.0,4.247263429846271e-09
0.0,0.9999924898147583
0.0,9.249139907296922e-07
1.0,1.0
1.0,0.9995245933532715
1.0,0.9999982118606567
0.0,2.990347303111207e-09
1.0,1.0
0.0,0.0160969290882349
0.0,1.4202944598196154e-08
1.0,0.9999998807907104
1.0,0.9999991655349731
0.0,0.024724271148443222
1.0,1.0
1.0,1.0
0.0,0.33389997482299805
0.0,3.4950491567542485e-07
0.0,5.98351846292644e-07
0.0,0.023958779871463776
0.0,0.9998859167098999
0.0,2.5974358663916064e-08
0.0,7.525682303821668e-05
1.0,1.0
0.0,0.0001212894931086339
0.0,0.0021289486903697252
0.0,4.0966282540466636e-05
1.0,0.9303703308105469
1.0,0.9999998807907104
0.0,4.085869136360998e-07
0.0,1.1505941301948042e-06
1.0,1.0
0.0,4.002798596047796e-05
0.0,1.7848867273073665e-08
1.0,0.9999994039535522
0.0,5.194313867917799e-10
0.0,1.6801270703581395e-06
0.0,0.0005867248401045799
1.0,0.9999854564666748
1.0,0.9999300241470337
0.0,7.357053299905658e-10
1.0,0.4343484044075012
1.0,0.29155871272087097
0.0,0.9959896206855774
1.0,0.7069584131240845
0.0,6.9478471864670155e-09
0.0,3.2593056857876945e-06
1.0,0.999997615814209
1.0,0.9999089241027832
0.0,0.0031866661738604307
1.0,0.9999996423721313
1.0,0.9999995231628418
0.0,0.10961145162582397
0.0,3.632875973380578e-07
1.0,0.0014208690263330936
0.0,0.19670569896697998
0.0,2.748478701575241e-11
0.0,0.007710703648626804
0.0,9.434779713046737e-06
0.0,0.0001996980863623321
0.0,0.12277889996767044
0.0,3.587094852264272e-07
0.0,5.65072866720584e-07
0.0,0.0008032137411646545
1.0,0.9999996423721313
0.0,4.851561357099854e-07
0.0,0.0662398412823677
1.0,0.001700529013760388
0.0,6.009658881644953e-10
1.0,0.9999992847442627
1.0,0.999778687953949
0.0,0.1539643555879593
1.0,0.9999986886978149
0.0,3.8936704555014856e-11
1.0,1.0
0.0,1.7402629737262032e-07
1.0,1.0
1.0,0.9918639659881592
1.0,0.9999998807907104
1.0,0.9999995231628418
0.0,1.2794600934284972e-09
1.0,0.9999978542327881
0.0,0.5442197918891907
1.0,1.0
0.0,0.7887399792671204
0.0,0.9999997615814209
0.0,0.00026919410447590053
1.0,0.9999880790710449
0.0,0.3784097135066986
1.0,0.9999977350234985
0.0,0.0016771514201536775
0.0,0.007568711880594492
0.0,1.046100464918709e-06
0.0,0.9999085664749146
1.0,1.0
0.0,1.674061786616221e-05
1.0,0.9999750852584839
0.0,0.001345739932730794
0.0,1.7236986837865231e-10
1.0,0.9999964237213135
1.0,1.0
1.0,0.9999998807907104
0.0,8.03997934895051e-08
1.0,0.9999902248382568
1.0,1.0
0.0,0.0011405118275433779
0.0,0.9796026945114136
0.0,1.4546822058036923e-05
1.0,0.9999724626541138
0.0,1.3468542420014273e-05
0.0,1.2256995432835538e-05
0.0,9.94951787625098e-10
1.0,0.9969758987426758
0.0,0.9697986245155334
1.0,1.0
1.0,0.00014927552547305822
0.0,0.999466598033905
0.0,0.00821774173527956
1.0,0.9946436882019043
1.0,0.9969095587730408
0.0,1.7184849029905358e-11
0.0,8.517538390151458e-07
1.0,1.0
1.0,0.9996482133865356
1.0,0.9999998807907104
1.0,0.003911065869033337
1.0,0.857774019241333
0.0,6.275815849221544e-06
0.0,6.260389682211098e-07
0.0,3.7907540217929636e-08
1.0,0.8883443474769592
0.0,0.9999502897262573
0.0,0.9989306330680847
0.0,0.9365363717079163
0.0,0.014971023425459862
0.0,5.6665689044166356e-05
1.0,1.0
1.0,0.9951725602149963
0.0,3.2035117614181985e-11
0.0,1.0299801942892373e-05
1.0,1.0
1.0,0.9854685664176941
0.0,0.2790154218673706
0.0,2.1459796439859957e-10
0.0,0.9999948740005493
0.0,5.04556929570299e-09
1.0,0.9999966621398926
0.0,1.4176047488656529e-11
0.0,0.7850518822669983
1.0,0.999984860420227
1.0,1.0
1.0,0.9999701976776123
0.0,0.01787390001118183
0.0,0.9999926090240479
1.0,7.995667692739516e-05
0.0,0.00014455577183980495
1.0,0.36751893162727356
1.0,1.0
1.0,0.9998786449432373
1.0,0.9999861717224121
0.0,0.9971228241920471
0.0,0.7718865871429443
1.0,0.9996360540390015
0.0,3.9500409887427423e-11
0.0,0.9976630210876465
0.0,1.0776836489867492e-07
1.0,0.999994158744812
1.0,1.0
0.0,0.10856138914823532
0.0,2.025126804028332e-07
1.0,0.5785298943519592
0.0,7.027410174487159e-05
0.0,3.35907748194586e-06
0.0,2.0700160335840323e-11
0.0,3.561462680323757e-09
0.0,0.0021472035441547632
0.0,0.9999951124191284
1.0,1.0
1.0,0.9999998807907104
1.0,1.0
0.0,0.0007794340490363538
1.0,0.9999991655349731
1.0,0.8445391654968262
1.0,1.0
1.0,0.9999490976333618
0.0,2.0615949836155778e-08
1.0,0.9999998807907104
0.0,7.29628936824156e-06
0.0,0.9961180686950684
1.0,0.999998927116394
0.0,5.144122461331335e-09
0.0,0.1587696224451065
1.0,0.9999960660934448
0.0,5.366883488022722e-05
0.0,5.913656231371078e-10
1.0,0.9533864259719849
0.0,0.06422487646341324
0.0,7.985921819664288e-12
0.0,6.966727195134581e-10
1.0,1.0
0.0,0.0007152514881454408
0.0,6.296630328250785e-09
1.0,0.9999998807907104
0.0,0.0015520155429840088
0.0,5.5494947446277365e-06
1.0,1.0
1.0,1.0
0.0,0.1009216234087944
1.0,0.9999934434890747
0.0,2.104180930473376e-05
0.0,0.9792525172233582
0.0,0.3710964322090149
0.0,0.0007031235727481544
1.0,0.9994853734970093
0.0,4.927027111989446e-05
0.0,8.333906481583497e-12
1.0,0.0025456983130425215
1.0,0.911769449710846
1.0,1.0
1.0,0.9485896825790405
1.0,0.9999998807907104
1.0,0.5050037503242493
1.0,1.0
0.0,1.7315501463222027e-11
0.0,0.6654017567634583
1.0,1.0
1.0,0.9999972581863403
1.0,0.9999232292175293
1.0,0.999962329864502
0.0,0.000127153325593099
0.0,0.007812191732227802
1.0,0.9999973773956299
0.0,2.033116253130629e-08
0.0,0.0004529606958385557
0.0,0.9997112154960632
1.0,0.998927891254425
0.0,4.429502041602973e-06
1.0,0.9973796606063843
1.0,2.9341418894546223e-07
0.0,2.5581931017981674e-10
1.0,0.9999995231628418
1.0,0.9999998807907104
1.0,1.048528042169039e-09
1.0,1.0
1.0,0.999950647354126
0.0,2.3537829463293747e-07
1.0,1.0
1.0,9.38594967010431e-05
1.0,1.0
0.0,1.3099602999555593e-11
0.0,9.440320432926169e-14
1.0,4.523391908151098e-06
0.0,3.67992786308273e-14
1.0,1.0
1.0,1.0
0.0,1.1256279321969487e-05
1.0,1.0
0.0,0.7891252636909485
0.0,3.156429284612017e-10
0.0,0.01023442018777132
1.0,0.998976469039917
1.0,1.0
0.0,1.0518355963995418e-08
0.0,0.9997426867485046
1.0,0.9999998807907104
0.0,1.6377605049910926e-08
1.0,0.11145638674497604
1.0,0.009089197963476181
1.0,0.9297985434532166
1.0,1.0
1.0,0.9999998807907104
0.0,0.00023482866527047008
0.0,3.416104300413281e-05
1.0,0.9131462574005127
0.0,0.002570341108366847
1.0,0.8514256477355957
0.0,4.5012046030024067e-05
1.0,0.9664084315299988
1.0,1.8242131773149595e-05
0.0,0.13902629911899567
1.0,1.0
0.0,0.00036890286719426513
1.0,0.9999995231628418
0.0,2.0295785451568404e-12
1.0,0.9997856020927429
1.0,0.9999984502792358
1.0,1.0
1.0,0.9997674822807312
0.0,0.9869453310966492
0.0,1.2864544096657937e-08
1.0,1.0
1.0,0.7856191992759705
0.0,3.348605787323322e-06
0.0,5.920097464695573e-05
1.0,0.9999958276748657
1.0,0.9999997615814209
0.0,0.00817838590592146
1.0,1.0
0.0,0.9906125068664551
0.0,4.054980308865197e-06
1.0,1.0
0.0,0.9989675283432007
1.0,0.03164822980761528
1.0,1.0
1.0,0.9998959302902222
0.0,2.221934067847542e-07
1.0,1.0
0.0,0.0001608395396033302
1.0,1.0
1.0,1.0
0.0,2.582312419452393e-10
1.0,0.9999796152114868
0.0,0.20089313387870789
0.0,1.5968073512340197e-06
0.0,0.00018244487000629306
1.0,0.12106864154338837
1.0,0.9972328543663025
1.0,6.184268386277836e-07
1.0,1.0
1.0,0.9999794960021973
1.0,0.005926929414272308
1.0,0.9999988079071045
0.0,0.017844993621110916
0.0,0.012284193187952042
1.0,1.0
0.0,0.037206877022981644
1.0,0.9284073710441589
1.0,0.9999948740005493
0.0,0.0003428407944738865
0.0,0.9988089799880981
0.0,6.046947387261525e-10
1.0,0.9889794588088989
0.0,0.6519390344619751
0.0,1.5473533912513382e-12
1.0,0.9999998807907104
1.0,1.0
1.0,1.0
0.0,5.801549036732467e-07
1.0,0.8635761141777039
1.0,0.9999994039535522
1.0,0.9999967813491821
1.0,1.0
0.0,7.055935566313565e-05
1.0,0.6567687392234802
1.0,1.0
0.0,0.0014477148652076721
1.0,1.0
1.0,0.9999693632125854
1.0,1.0
0.0,0.9553302526473999
1.0,1.0
0.0,2.334497484213216e-09
0.0,0.9786885976791382
1.0,0.0006188891711644828
0.0,3.377585380803794e-05
1.0,0.9999992847442627
0.0,0.2459842562675476
0.0,1.7386141415443035e-09
0.0,4.571962364252613e-09
0.0,3.013793659079056e-10
1.0,0.999873161315918
0.0,5.98052906752855e-07
1.0,0.9999955892562866
1.0,1.0
0.0,0.962464451789856
1.0,0.9999972581863403
1.0,1.0
0.0,7.95348114479566e-06
0.0,1.8127181533600378e-08
1.0,1.0
0.0,0.9983875751495361
1.0,1.0
0.0,1.5103246653325186e-08
0.0,0.999772846698761
0.0,1.3249542088478172e-11
0.0,2.4324069234499257e-12
1.0,0.9999963045120239
0.0,7.295130188822441e-08
1.0,0.9994620680809021
0.0,0.9989486336708069
1.0,0.0016491925343871117
0.0,2.714569563057323e-13
1.0,0.9649524092674255
0.0,6.439612576514264e-08
1.0,0.9999998807907104
1.0,0.9999998807907104
1.0,0.9999986886978149
1.0,0.9999991655349731
1.0,1.0
1.0,0.9999992847442627
0.0,3.8914896305364266e-10
1.0,1.0
1.0,1.0
0.0,0.9856365919113159
0.0,0.999767005443573
0.0,1.8467577727471207e-12
0.0,2.035156931867732e-08
0.0,0.9808636903762817
1.0,0.9992964267730713
0.0,1.5277926493362237e-12
1.0,0.9904828071594238
1.0,1.0
0.0,0.9783143401145935
1.0,1.0
1.0,0.9982932209968567
0.0,1.1676823952200266e-09
1.0,0.42676809430122375
0.0,0.9148734211921692
1.0,1.0
1.0,0.9995967745780945
1.0,1.0
0.0,0.009707647375762463
1.0,1.0
1.0,6.7981686697748955e-06
0.0,0.014536508359014988
1.0,0.9406012892723083
1.0,0.9993886947631836
0.0,0.0004377690493129194
0.0,1.5643820461264113e-06
1.0,0.9999834299087524
1.0,0.9999988079071045
0.0,5.616557609755546e-05
1.0,1.0
1.0,0.9999997615814209
1.0,0.9867781400680542
0.0,0.0012398249236866832
1.0,1.0
1.0,1.0
1.0,0.9999998807907104
0.0,1.2070064485669718e-06
1.0,1.0
0.0,0.0002850349119398743
1.0,0.37407687306404114
1.0,0.9999865293502808
1.0,9.510125664746738e-08
1.0,1.0
0.0,2.746921090590604e-08
1.0,0.0059708841145038605
0.0,0.7139493227005005
0.0,7.990519357292669e-09
1.0,1.0
0.0,1.0019576140996023e-10
1.0,1.0
1.0,0.999998927116394
1.0,0.9999967813491821
1.0,1.0
0.0,1.880804632037325e-07
0.0,0.004249176476150751
1.0,1.0
1.0,0.9999935626983643
0.0,0.0007850982947275043
0.0,0.00022867297229822725
0.0,0.9628300666809082
0.0,7.626283604622586e-08
1.0,0.9920449256896973
1.0,0.9999995231628418
0.0,2.0113812837507794e-08
1.0,0.8803262710571289
0.0,1.4347459398322826e-07
1.0,0.6746842265129089
0.0,2.1116741688587126e-10
0.0,0.9720902442932129
0.0,4.677865035773721e-06
1.0,1.0
1.0,0.0001624684955459088
1.0,1.293180957873119e-07
0.0,2.8437077048693027e-07
0.0,3.7812475056853145e-05
1.0,0.00015327450819313526
0.0,0.9276517033576965
0.0,0.0008815511246211827
0.0,1.247037806351159e-09
1.0,5.564759417153731e-11
1.0,0.8686977028846741
1.0,1.0
0.0,1.6295862792503613e-07
0.0,2.4545354193605817e-08
0.0,0.9994792342185974
0.0,0.6405285596847534
0.0,1.9328754206071608e-06
1.0,1.0
1.0,0.05071002244949341
1.0,0.9999994039535522
0.0,0.9801514148712158
1.0,1.0
1.0,1.0
1.0,0.9999861717224121
0.0,1.4580782590201125e-06
0.0,0.00011056056246161461
0.0,0.9999314546585083
1.0,0.9999994039535522
1.0,0.867716372013092
0.0,0.8932300209999084
1.0,3.8708691363353864e-08
0.0,0.002662068232893944
1.0,0.999997615814209
1.0,0.9999986886978149
0.0,3.860853858839164e-09
1.0,7.811455361661501e-06
1.0,0.9998418092727661
1.0,0.999941349029541
0.0,0.0006874455139040947
0.0,0.0029413735028356314
0.0,4.177748813560811e-09
0.0,1.4133001968730241e-06
0.0,4.8683720166309286e-08
1.0,1.9412145775277168e-05
1.0,1.0
0.0,0.6410818099975586
0.0,0.005184265319257975
0.0,5.593552145910508e-07
0.0,0.8831189274787903
1.0,8.626887506579806e-07
0.0,1.6006983116767515e-07
0.0,0.9950226545333862
0.0,8.642543902759314e-10
0.0,2.5671389384911147e-13
1.0,0.9999947547912598
0.0,0.2360597550868988
0.0,0.9999042749404907
0.0,1.1198615819385527e-11
0.0,0.00031008414225652814
1.0,1.0
1.0,1.0
0.0,5.459896076920323e-11
1.0,9.214858209816157e-08
0.0,3.8959461790000205e-07
1.0,1.0
1.0,0.9999998807907104
1.0,1.0
1.0,1.0
1.0,0.9959004521369934
0.0,7.26840880815871e-08
1.0,1.0
1.0,1.0
1.0,0.9999998807907104
0.0,1.8441452809270231e-09
1.0,1.0
0.0,4.3153986785914034e-13
1.0,0.9999996423721313
1.0,0.9999998807907104
0.0,7.289784116437659e-05
1.0,0.9999995231628418
0.0,1.0338907681373133e-11
1.0,0.9999622106552124
0.0,0.9595013856887817
0.0,0.009282007813453674
1.0,0.9999598264694214
0.0,0.0002551348297856748
0.0,0.20005875825881958
0.0,4.787741403333712e-08
0.0,0.03583156317472458
1.0,0.9999803304672241
0.0,1.2945004073117161e-06
1.0,1.0
1.0,0.11357448995113373
1.0,0.9999924898147583
1.0,0.999845027923584
1.0,1.0
0.0,0.9428747892379761
1.0,1.0
0.0,0.000157822243636474
0.0,0.39272040128707886
0.0,6.192884111273723e-18
1.0,0.9998125433921814
1.0,0.9999992847442627
0.0,1.8241661337015103e-07
1.0,0.9993525147438049
1.0,1.0
0.0,0.4065970480442047
1.0,0.9987329840660095
0.0,1.0882724836847046e-06
0.0,3.5039054990804175e-10
0.0,3.8138316540425876e-06
0.0,6.915280437169713e-07
0.0,0.005962210241705179
1.0,0.9999997615814209
1.0,0.9999996423721313
0.0,0.9999986886978149
0.0,9.819086516094089e-12
1.0,0.0011102230055257678
1.0,0.9999998807907104
0.0,2.8153363018645905e-06
1.0,1.3055919225735124e-05
0.0,0.006200158037245274
1.0,0.9999747276306152
0.0,2.9857019399059936e-05
1.0,0.21647962927818298
0.0,0.9975777268409729
0.0,5.9329209761926904e-05
1.0,0.9999994039535522
1.0,0.9999997615814209
0.0,2.6915420676232316e-05
0.0,0.9954389929771423
1.0,0.000608506437856704
1.0,0.4776524007320404
0.0,2.6810567099744276e-09
1.0,1.0
0.0,0.9999951124191284
1.0,0.9999983310699463
0.0,0.9516040682792664
1.0,1.0
1.0,0.9999473094940186
0.0,0.1142028197646141
0.0,8.907733928253947e-08
1.0,1.0
0.0,5.700888505089097e-05
1.0,0.9999946355819702
1.0,0.9999991655349731
0.0,0.00017840394866652787
0.0,0.00037817834527231753
0.0,0.9953513145446777
0.0,7.88189299782971e-06
1.0,1.0
0.0,0.0016931002028286457
0.0,4.49748883968315e-11
1.0,1.0
0.0,0.06196394935250282
0.0,3.622093061039777e-07
1.0,0.036062851548194885
1.0,0.999998927116394
0.0,0.9994022846221924
0.0,0.999988317489624
0.0,6.816212871907368e-11
0.0,0.9991388320922852
1.0,0.5045905113220215
1.0,1.0
0.0,1.0320191279333812e-07
0.0,0.16066057980060577
0.0,4.4431569534708615e-08
0.0,0.06808827072381973
1.0,5.425382596513373e-07
1.0,5.2444163884501904e-05
0.0,0.9998733997344971
1.0,0.8135280013084412
0.0,0.0018439904088154435
1.0,0.9999581575393677
1.0,0.9999881982803345
0.0,0.9997462630271912
1.0,0.9999998807907104
0.0,2.985578717584758e-08
1.0,1.0
0.0,0.001287314691580832
0.0,0.0007116012275218964
1.0,0.9999998807907104
0.0,0.9999978542327881
0.0,0.0002438567898934707
0.0,7.857284600731873e-08
1.0,0.9999253749847412
1.0,0.999799907207489
1.0,0.9999247789382935
1.0,0.2595721483230591
1.0,0.00018651611753739417
1.0,0.6480066180229187
0.0,0.00012879399582743645
0.0,0.9967443943023682
1.0,0.0001571740722283721
0.0,2.886712813232606e-10
0.0,0.008206126280128956
1.0,0.9999914169311523
1.0,0.9996289014816284
0.0,5.491183765116148e-05
0.0,4.727548647692759e-13
1.0,0.9999983310699463
0.0,3.3898422771017067e-06
0.0,0.0003025266050826758
1.0,1.0
1.0,0.9999991655349731
1.0,0.9999769926071167
0.0,0.0008195989648811519
0.0,3.501887840684503e-05
1.0,0.9313937425613403
1.0,0.9999998807907104
1.0,0.00010461927013238892
1.0,0.18105380237102509
1.0,0.9999994039535522
0.0,0.9997147917747498
1.0,0.9999992847442627
1.0,1.0
0.0,2.3606378363183467e-06
1.0,0.9999951124191284
1.0,0.9984024167060852
1.0,0.9999978542327881
0.0,2.477115401688934e-08
0.0,4.972964120497636e-07
0.0,4.728895873995498e-06
0.0,2.9318054060867293e-12
0.0,0.9142642617225647
1.0,0.9973846077919006
0.0,0.05019741132855415
1.0,0.9999991655349731
0.0,1.1391045884323603e-09
0.0,0.9999996423721313
1.0,1.0
1.0,9.490791796906706e-08
0.0,1.234911950476203e-09
0.0,0.001421811175532639
1.0,0.9999990463256836
1.0,0.9999972581863403
0.0,5.204250919099707e-10
0.0,0.0005943235591985285
0.0,2.902650862723899e-11
0.0,3.050101682333661e-08
0.0,3.92552301775595e-09
1.0,0.9999998807907104
1.0,0.00029311591060832143
0.0,1.0771087494143572e-10
1.0,0.9915169477462769
1.0,0.9999997615814209
0.0,0.9999959468841553
1.0,0.021701807156205177
1.0,0.9999992847442627
1.0,0.9997798800468445
1.0,0.9999935626983643
0.0,2.3520566173829138e-05
1.0,0.9999995231628418
1.0,1.0
1.0,1.0
1.0,0.9999995231628418
0.0,9.987363824848217e-08
0.0,0.992293119430542
1.0,8.237941884203792e-09
0.0,4.683596159793524e-07
0.0,9.783003740437834e-09
1.0,0.9999912977218628
1.0,0.7073713541030884
0.0,2.4055717062765325e-07
1.0,0.9588286876678467
0.0,1.596085610344744e-07
0.0,0.00040715548675507307
0.0,0.0001529209257569164
0.0,0.6377358436584473
1.0,1.0
1.0,4.640558927349048e-06
0.0,6.101793042034842e-05
0.0,1.5330484104403297e-10
0.0,1.2834612261869438e-09
1.0,0.9915581941604614
0.0,0.04450753703713417
0.0,0.903572678565979
0.0,0.03630556911230087
1.0,0.9999988079071045
0.0,0.3394280970096588
0.0,4.834983968748929e-08
1.0,0.999923825263977
0.0,6.029714227917538e-11
1.0,1.0
0.0,2.919743335993985e-10
0.0,0.5799679160118103
0.0,7.76557271819911e-07
1.0,0.9999996423721313
1.0,0.1970042735338211
0.0,1.630977131128475e-08
1.0,0.9999920129776001
1.0,1.0
1.0,0.9256781935691833
0.0,1.3549854571692777e-08
1.0,0.9999998807907104
0.0,0.6607751846313477
0.0,0.633242130279541
1.0,0.9999998807907104
0.0,0.9513407945632935
0.0,0.04436687380075455
1.0,0.02108081616461277
0.0,0.010656763799488544
1.0,0.9999949932098389
0.0,0.9872516393661499
0.0,0.9999969005584717
1.0,1.0
0.0,4.6090229943729355e-07
1.0,0.9999998807907104
0.0,8.829952093947213e-07
